LAN202206150,ANA,4,1,1,3,2,BCTFBFBB,0,4,taylc001,R,taylc001,R,detmr001,L,detmr001,L,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,W,F,F,7,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
LAN202206150,ANA,4,1,1,1,1,11BSX,0,4,lux-g001,L,lux-g001,L,detmr001,L,detmr001,L,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,taylc001,,,8/F89D,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89D,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,detmr001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,33
LAN202206150,ANA,4,1,2,3,2,.CBBFB>C,0,4,bettm001,R,bettm001,R,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,taylc001,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,detmr001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
LAN202206150,ANA,5,0,0,1,2,CBFX,0,4,lagaj001,R,lagaj001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,7/L7,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,35
LAN202206150,ANA,5,0,1,2,2,BFFBFX,0,4,suzuk001,R,suzuk001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,7/F7LS,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7LS,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,36
LAN202206150,ANA,5,0,2,3,2,BBBCFFC,0,4,rengl001,R,rengl001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
LAN202206150,ANA,5,1,0,2,2,BFSBFFX,0,4,freef001,L,freef001,L,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,7/F7D,T,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,38
LAN202206150,ANA,5,1,1,0,1,CX,0,4,turnt001,R,turnt001,R,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,63/G6,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,39
LAN202206150,ANA,5,1,2,2,0,BBX,0,4,smitw003,R,smitw003,R,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,8/F8XD+,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,40
LAN202206150,ANA,6,0,0,2,2,BBCCFX,0,4,velaa001,R,velaa001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,63/G6M,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6M,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,41
LAN202206150,ANA,6,0,1,2,2,SBFBS,0,4,wardt002,R,wardt002,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
LAN202206150,ANA,6,0,2,1,0,BX,0,4,troum001,R,troum001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,8/F89D,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
LAN202206150,ANA,6,1,0,2,1,BFBX,0,4,muncm001,L,muncm001,L,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,8/F8XD+,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,44
LAN202206150,ANA,6,1,1,2,2,BBCFX,0,4,turnj001,R,turnj001,R,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,6/P4MD,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,4MD,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,45
LAN202206150,ANA,6,1,2,2,2,BBCCFX,0,4,bellc002,L,bellc002,L,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,S7/L78D,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,78D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
LAN202206150,ANA,6,1,2,2,1,FB1B>C,0,4,taylc001,R,taylc001,R,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,bellc002,,,SB2,F,F,7,8,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hergj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
LAN202206150,ANA,6,1,2,2,2,FB1B>C.S,0,4,taylc001,R,taylc001,R,hergj001,R,hergj001,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,bellc002,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hergj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
LAN202206150,ANA,7,0,0,0,0,X,0,4,ohtas001,L,ohtas001,L,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,63/G4,T,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,49
LAN202206150,ANA,7,0,1,3,2,BBCBFX,0,4,duffm002,R,duffm002,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,9/F9L,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9L,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,50
LAN202206150,ANA,7,0,2,1,0,BX,0,4,walsj001,L,walsj001,L,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,S1/G2-.B-2(E1/TH),F,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,2,1,1,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
LAN202206150,ANA,7,0,2,0,2,FFX,0,4,lagaj001,R,lagaj001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,walsj001,,8/F8D,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8D,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,andet002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
LAN202206150,ANA,7,1,0,1,2,.SCBFFX,0,4,lux-g001,L,lux-g001,L,warra003,R,warra003,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,7/F7D,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,53
LAN202206150,ANA,7,1,1,1,2,BCFFX,0,4,bettm001,R,bettm001,R,warra003,R,warra003,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,63/G56,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,54
LAN202206150,ANA,7,1,2,2,2,CBFFBX,0,4,freef001,L,freef001,L,warra003,R,warra003,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,,,,S7/F7S,F,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,7S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
LAN202206150,ANA,7,1,2,3,1,FBB*BX,0,4,turnt001,R,turnt001,R,warra003,R,warra003,R,suzuk001,walsj001,rengl001,duffm002,velaa001,lagaj001,troum001,wardt002,freef001,,,8/L8XD+,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,warra003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,56
LAN202206150,ANA,8,0,0,3,1,FBBBB,0,4,suzuk001,R,suzuk001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,W,T,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
LAN202206150,ANA,8,0,0,0,1,CX,0,4,rengl001,R,rengl001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,suzuk001,,,4/F4MD,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,F,F,F,4MD,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,andet002,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,58
LAN202206150,ANA,8,0,1,2,2,.SBBSX,0,4,stasm001,R,stasm001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,suzuk001,,,64(1)/FO/G6.B-1,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,andet002,,,F,F,F,F,F,,,,velaa001,6,4,0,0,6,0,0,0,0,59
LAN202206150,ANA,8,0,2,2,2,.CFBBF1S,0,4,wardt002,R,wardt002,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,wadet002,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,andet002,,,F,F,T,F,F,stasm001,,,,0,2,0,0,0,0,0,0,0,60
LAN202206150,ANA,8,1,0,0,0,..X,0,4,smitw003,R,smitw003,R,barrj003,R,barrj003,R,suzuk001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,,,2/P2F/FL,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
LAN202206150,ANA,8,1,1,0,1,CX,0,4,muncm001,L,muncm001,L,barrj003,R,barrj003,R,suzuk001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,,,7/F7D+,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,62
LAN202206150,ANA,8,1,2,1,0,BX,0,4,turnj001,R,turnj001,R,barrj003,R,barrj003,R,suzuk001,walsj001,rengl001,duffm002,wadet002,lagaj001,troum001,wardt002,,,,8/F8XD,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,63
LAN202206150,ANA,9,0,0,1,2,SCFBC,0,4,troum001,R,troum001,R,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,K,T,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
LAN202206150,ANA,9,0,1,0,0,X,0,4,ohtas001,L,ohtas001,L,andet002,L,andet002,L,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,,T9/L9LD,F,F,10,3,22,T,T,3,F,F,0,F,F,0,F,F,9,L,F,F,9LD,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
LAN202206150,ANA,9,0,1,0,0,.X,0,4,duffm002,R,duffm002,R,kimbc001,R,kimbc001,R,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,,ohtas001,S8/L8D.3-H,F,F,5,4,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,andet002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
LAN202206150,ANA,9,0,1,0,2,CSC,1,4,walsj001,L,walsj001,L,kimbc001,R,kimbc001,R,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,duffm002,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kimbc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
LAN202206150,ANA,9,0,2,0,0,.>C,1,4,marsb002,L,marsb002,L,kimbc001,R,kimbc001,R,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,duffm002,,,DI.1-2,F,T,11,6,5,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kimbc001,,,F,F,F,F,F,,,,lagaj001,7,0,0,0,0,0,0,0,0,68
LAN202206150,ANA,9,0,2,3,2,.>C.BFBFBS,1,4,marsb002,L,marsb002,L,kimbc001,R,kimbc001,R,smitw003,freef001,lux-g001,muncm001,turnt001,taylc001,bellc002,bettm001,,duffm002,,K,F,T,11,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,kimbc001,,F,T,F,F,F,,,,lagaj001,7,2,0,0,0,0,0,0,0,69
LAN202206170,CLE,1,0,0,0,1,CX,0,0,stram002,R,stram002,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,,,53/G56,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,1
LAN202206170,CLE,1,0,1,1,0,BX,0,0,rosaa003,R,rosaa003,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,,,D7/L7LS,F,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,7LS,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
LAN202206170,CLE,1,0,1,3,2,FFBF2F*BFBS,0,0,ramij003,R,ramij003,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,rosaa003,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,kersc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
LAN202206170,CLE,1,0,2,3,1,B*BFB*B,0,0,gonzo001,R,gonzo001,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,rosaa003,,W,F,F,9,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,kersc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
LAN202206170,CLE,1,0,2,2,2,BCBSS,0,0,naylj001,L,naylj001,L,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,gonzo001,rosaa003,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,kersc001,kersc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
LAN202206170,CLE,1,1,0,1,1,BCX,0,0,turnt001,R,turnt001,R,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,,,,S7/L7,T,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
LAN202206170,CLE,1,1,0,2,2,T1FFB*BX,0,0,freef001,L,freef001,L,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,turnt001,,,4/L34+,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,34,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,plesz001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,7
LAN202206170,CLE,1,1,1,0,1,1FX,0,0,smitw003,R,smitw003,R,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,turnt001,,,8/L8D+,F,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,plesz001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,8
LAN202206170,CLE,1,1,2,3,1,BCBBX,0,0,muncm001,L,muncm001,L,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,turnt001,,,8/F89XD,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,plesz001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,9
LAN202206170,CLE,2,0,0,1,0,BX,0,0,millo002,R,millo002,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,,,9/F9D,T,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,10
LAN202206170,CLE,2,0,1,1,2,BFSX,0,0,gimea001,L,gimea001,L,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,,,6/L6D,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,6D,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,11
LAN202206170,CLE,2,0,2,1,2,SSBX,0,0,maill001,R,maill001,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,,,13/G2-,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,2,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,12
LAN202206170,CLE,2,1,0,1,1,BCX,0,0,turnj001,R,turnj001,R,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,,,,43/G4,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,13
LAN202206170,CLE,2,1,1,3,1,CBBBX,0,0,bellc002,L,bellc002,L,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,,,,HR/F89XD,F,F,8,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
LAN202206170,CLE,2,1,1,1,2,BCSX,0,1,taylc001,R,taylc001,R,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,,,,7/L7D+,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,15
LAN202206170,CLE,2,1,2,3,2,BCCFBBX,0,1,alvae001,L,alvae001,L,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,,,,4/L34D,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,34D,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,16
LAN202206170,CLE,3,0,0,1,2,BCSFFX,0,1,kwans001,L,kwans001,L,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,,,,S3/G3S-,T,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,3S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
LAN202206170,CLE,3,0,0,3,2,1BBBCCX,0,1,stram002,R,stram002,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,kwans001,,,64(1)/FO/G6.B-1,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,18
LAN202206170,CLE,3,0,1,0,2,C1CX,0,1,rosaa003,R,rosaa003,R,kersc001,L,kersc001,L,smitw003,freef001,lux-g001,turnj001,turnt001,taylc001,bellc002,alvae001,stram002,,,6(1)3/GDP/G6,F,F,6,2,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,6,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,19
LAN202206170,CLE,3,1,0,2,2,BBFFX,0,1,lux-g001,L,lux-g001,L,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,,,,31/G34,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,20
LAN202206170,CLE,3,1,1,1,1,BFX,0,1,turnt001,R,turnt001,R,plesz001,R,plesz001,R,maill001,naylj001,gimea001,ramij003,rosaa003,kwans001,stram002,gonzo001,,,,D9/F9D+,F,F,6,1,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
